pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
jsprick_1,287,45,0.1568,65,0.2265,725,86,0.1186,372,0.5131,1012,0,0.0,0,0.0,0,0.0,97,0.1338,10,0.1031,60,0.6186,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,75,47,55,84,75,78,159,0.554,128,0.446,546,0.7531,179,0.2469,1.9931,1.901,348.7630662020906,538.2331034482759,131788.09020383886,718313.8532489892,6,0.0209,56,0.0772,4,0.0139,26,0.0359,9.5667,24.1667,33.7333,0,0,0.0,0.0,201,0.7003,26,0.0906,388,0.5352,31,0.0428,33.944250871080136,41.87034482758621,890.0038606757397,726.0714653983359,0.0008194584495143843,0.0022939138305178857,12.0,42.54545454545455,0.4848484848484849,0.6043010752688172,0.1262119984240417,0.1486096511195365,0.0297029702970297,0.04336399474375821,3963.5929816678417,318847090869862.56,0.0,0.0,0.0044272512971093815,0.001135310792130365,0.11086276262852034,0.04377949593332664,0.004371135270916068,0.002939119430735345,0.0003907057678712828,0.0003907057677253256,0.0012754639720432073,0.0012754639716282322,7.766331658291457,6.525675675675676,16.0,8.0,56.0,PM
jsprick_2,583,48,0.0823,76,0.1304,592,87,0.147,287,0.4848,1175,0,0.0,0,0.0,0,0.0,152,0.2568,15,0.0987,85,0.5592,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,66,65,65,85,84,85,229,0.3928,354,0.6072,405,0.6841,187,0.3159,2.75,2.0639,375.3001715265866,451.116554054054,87650.67319036498,278585.8428340713,94,0.1612,47,0.0794,93,0.1595,29,0.049,18.8065,19.0968,37.9032,0,0,0.0,0.0,480,0.8233,33,0.0566,357,0.603,46,0.0777,23.02572898799314,37.00675675675676,234.5019109179757,771.0675219138063,0.004127202070226014,0.022312399486793158,12.6875,42.882352941176464,0.3333333333333333,0.6048387096774194,0.1467172948960936,0.17267468846396578,0.0396039603960396,0.04467805519053877,8090.754803672208,573189801698313.2,0.0,0.0,0.02444760131888788,0.005797289821610879,0.04184630991630738,0.04264468733201935,0.004994990398153138,0.002897039455623473,0.0022616703417251104,0.0022616703410055557,0.0041614969456594715,0.004161496944671006,6.6809045226130666,5.616216216216216,15.0,17.0,87.0,PM
jsprick_3,447,43,0.0962,65,0.1454,444,77,0.1734,210,0.473,891,0,0.0,0,0.0,0,0.0,107,0.241,16,0.1495,64,0.5981,0,0.0,0,0.0,0,0.0,4,0.009,4,1.0,4,1.0,81,58,69,87,77,82,215,0.481,232,0.519,286,0.6441,158,0.3559,2.8471,2.0114,296.24384787472036,477.16891891891885,75477.3163771401,299728.0277727052,18,0.0403,35,0.0788,10,0.0224,19,0.0428,14.9,14.8,29.7,0,0,0.0,0.0,216,0.4832,21,0.047,273,0.6149,31,0.0698,34.304250559284114,34.75225225225225,283.49579848755576,756.6638462787123,0.0010406805178364556,0.0012646873928926555,14.272727272727273,46.774193548387096,0.4727272727272727,0.6494623655913978,0.162957931131459,0.1902534478409973,0.027227722772277228,0.04073587385019711,9414.945837377347,538409497595604.2,0.0,0.0,0.0013876292349719616,0.0016364893562086046,0.09995969367190648,0.04007034967928823,0.0030788730413346304,0.0018941510971604485,0.010671188258724113,0.010671188255782659,0.009963723616967752,0.00996372361519318,6.015075376884423,5.097297297297297,14.0,8.0,89.0,PM
jsprick_4,497,59,0.1187,74,0.1489,240,47,0.1958,135,0.5625,737,151,0.3038,48,0.3179,41,0.2715,61,0.2542,14,0.2295,36,0.5902,0,0.0,0,0.0,0,0.0,2,0.0083,2,1.0,2,1.0,67,76,70,73,93,79,234,0.4708,263,0.5292,181,0.7542,59,0.2458,2.3667,1.7347,325.1810865191147,650.6416666666668,47131.5366241715,410225.4715972222,11,0.0221,45,0.1875,10,0.0201,34,0.1417,16.0323,7.7419,23.7742,0,0,0.0,0.0,388,0.7807,26,0.0523,120,0.5,14,0.0583,33.412474849094565,37.766666666666666,643.9606492071147,743.662222222222,0.045228573995033536,0.0032721444471228178,13.75,45.81578947368421,0.42424242424242425,0.6158730158730159,0.17323325360955275,0.2120047282884023,0.0297029702970297,0.049934296977660976,12009.523224286399,496793070857508.8,0.0,0.0,0.0030960327447637275,0.030452873080800164,0.10950545921644188,0.03248892506079642,0.00288974697608836,0.00163623255968401,0.01596319926769129,0.015963199263941286,0.008209468523078918,0.008209468522168873,5.658291457286433,4.5743243243243255,13.0,8.0,123.0,PM
jsprick_5,617,59,0.0956,96,0.1556,423,77,0.182,194,0.4586,1040,319,0.517,57,0.1787,83,0.2602,135,0.3191,16,0.1185,60,0.4444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,69,61,66,84,80,82,291,0.4716,326,0.5284,300,0.7092,123,0.2908,2.1802,1.7048,281.7131280388979,505.4231678486998,55633.83180496421,389751.45449871157,92,0.1491,39,0.0922,63,0.1021,21,0.0496,20.5667,14.1,34.6667,301,1089,0.49,2.57,494,0.8006,43,0.0697,288,0.6809,18,0.0426,24.76661264181524,29.087470449172574,147.0897766943626,507.66847185196144,0.017840665100999457,0.07239818369600201,9.571428571428571,42.48571428571429,0.2307692307692308,0.5700757575757576,0.1967328729847266,0.219460552066129,0.034653465346534656,0.045992115637319315,2533.6649547864404,208748718043846.62,0.0,0.0,0.08046016699704094,0.017309247229927573,0.05826351865955826,0.028500352815949676,0.0043765743133568616,0.002473290093591975,0.0016913014830378765,0.0016913014845681294,0.002407040864280991,0.002407040865359436,4.982412060301508,4.418918918918919,12.0,12.0,85.0,PM
jsprick_6,350,67,0.1914,103,0.2943,317,51,0.1609,168,0.53,667,318,0.9086,64,0.2013,95,0.2987,81,0.2555,13,0.1605,46,0.5679,0,0.0,0,0.0,0,0.0,2,0.0063,2,1.0,2,1.0,60,67,63,79,86,83,205,0.5857,145,0.4143,226,0.7129,91,0.2871,1.9231,1.4751,335.2714285714285,590.8548895899054,111298.15775510203,341177.31017325266,16,0.0457,28,0.0883,13,0.0371,23,0.0726,11.6667,10.5667,22.2333,0,0,0.0,0.0,231,0.66,16,0.0457,197,0.6215,14,0.0442,26.414285714285718,37.08517350157729,198.85979591836747,756.6899063579101,0.006579822369809689,0.0008695117462111973,20.714285714285715,47.65714285714286,0.6190476190476191,0.6487394957983194,0.18315553386324546,0.22204084321047085,0.017326732673267328,0.045992115637319315,5147.49601006822,269279589431854.97,0.0,0.0,0.0015300915153403376,0.010397920068863463,0.09198113207547168,0.03732413564223826,0.0021611275528656843,0.0018210940571916712,0.00039506988351229914,0.00039506988654128614,0.0008495513696783429,0.0008495513718129028,5.351758793969848,4.3675675675675665,11.0,3.0,151.0,PM
jsprick_7,125,38,0.304,54,0.432,174,53,0.3046,117,0.6724,299,104,0.832,34,0.3269,46,0.4423,44,0.2529,18,0.4091,23,0.5227,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,69,71,70,87,83,85,88,0.704,37,0.296,136,0.7816,38,0.2184,1.4368,1.6036,230.62400000000002,476.95402298850576,40098.55462400001,350872.31972519483,10,0.08,14,0.0805,9,0.072,8,0.046,4.3103,6.0,10.3103,0,0,0.0,0.0,82,0.656,2,0.016,88,0.5057,9,0.0517,22.464000000000002,35.620689655172406,255.240704,703.2469282600082,0.0008167113730241615,0.0001398090418177135,12.25,44.70588235294117,0.3333333333333333,0.6612903225806451,0.15499455189857486,0.21063575146939886,0.0099009900990099,0.04467805519053877,451.0847520696157,176756328983121.78,0.0,0.0,0.00017060015425653398,0.0012425011568016646,0.07262569832402235,0.043093537711200135,0.0013275268995821257,0.0009495682239636178,2.1464226919111105e-05,2.14642272580579e-05,9.080646890103299e-05,9.080646925206992e-05,6.324120603015075,4.604054054054053,10.0,2.0,109.0,PM
justus_10,116,29,0.25,23,0.1983,189,53,0.2804,108,0.5714,305,79,0.681,23,0.2911,13,0.1646,42,0.2222,12,0.2857,31,0.7381,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,96,65,76,98,77,85,52,0.4483,64,0.5517,143,0.7566,46,0.2434,3.1351,1.5532,288.7586206896552,504.6455026455026,68450.76932223547,340342.14417289523,19,0.1638,61,0.3228,17,0.1466,27,0.1429,3.8667,6.3,10.1667,0,0,0.0,0.0,71,0.6121,8,0.069,99,0.5238,19,0.1005,18.758620689655174,33.148148148148145,112.90725326991692,937.1103272584747,0.0459682269406175,2.2093193603893066e-05,12.75,38.117647058823536,0.8333333333333334,0.5040322580645161,0.1440093344882661,0.20158314754388812,0.0099009900990099,0.04467805519053877,313.0265098098002,40572548573571.06,0.0,0.0,2.7377634372204786e-05,0.04108419448224805,0.16901408450704225,0.02505680916509942,0.0013527427031659006,0.0014401135858129427,6.2942287926928535e-06,6.294228917266844e-06,2.0955812630644367e-05,2.0955812744947157e-05,6.806532663316583,4.8108108108108105,12.0,2.0,74.0,Research
justus_11,157,38,0.242,27,0.172,228,50,0.2193,113,0.4956,385,101,0.6433,35,0.3465,16,0.1584,55,0.2412,14,0.2545,37,0.6727,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,83,64,72,90,74,80,47,0.2994,110,0.7006,158,0.693,70,0.307,4.2432,1.8435,459.58598726114644,451.66228070175436,157636.28082275143,250300.78506848268,78,0.4968,85,0.3728,60,0.3822,47,0.2061,5.0645,7.3548,12.4194,0,0,0.0,0.0,127,0.8089,9,0.0573,137,0.6009,17,0.0746,20.050955414012737,33.32894736842105,76.46874112540067,901.2295129270544,0.005911096437273291,0.0052419805160208366,9.2,35.558823529411775,0.5,0.5423387096774194,0.12645746746473674,0.18135860633213088,0.012376237623762377,0.04467805519053877,79.43950347331568,1974032849556.5344,0.0,0.0,0.0055015507164204785,0.007124068341905267,0.1456953642384106,0.03936284820191864,0.0020722379942804143,0.002319299294642669,8.174667682639147e-08,8.174667904378244e-08,8.826908947872749e-07,8.826909016702559e-07,7.751256281407035,5.347297297297297,13.0,3.0,77.0,Research
justus_12,141,41,0.2908,41,0.2908,313,54,0.1725,156,0.4984,454,77,0.5461,24,0.3117,19,0.2468,70,0.2236,14,0.2,44,0.6286,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,83,64,70,89,73,78,67,0.4752,74,0.5248,223,0.7125,90,0.2875,2.431,1.6244,390.3120567375887,384.2939297124601,158131.59056385493,252813.61967561173,44,0.3121,102,0.3259,36,0.2553,56,0.1789,4.7,10.4333,15.1333,0,0,0.0,0.0,93,0.6596,3,0.0213,201,0.6422,19,0.0607,33.51063829787234,31.594249201277954,514.6044967556967,561.9919158101031,0.0008865210224509348,0.00025594814001073986,10.2,36.12903225806452,0.4,0.6059113300492611,0.1091553685306975,0.1617754745843647,0.012376237623762377,0.04073587385019711,106.87793735721468,738894045932.7571,0.0,0.0,0.0002604815603857444,0.0028704517163736587,0.10507246376811594,0.05983287092086141,0.0019352190575098766,0.002553729162422697,3.890078321879406e-09,3.890078484019445e-09,8.365207317866442e-08,8.365207415912577e-08,8.979899497487438,5.994594594594594,14.0,3.0,61.0,Research
justus_2,57,22,0.386,10,0.1754,61,13,0.2131,26,0.4262,118,0,0.0,0,0.0,0,0.0,2,0.0328,2,1.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,54,67,61,60,69,64,21,0.3684,36,0.6316,35,0.5738,26,0.4262,4.75,2.6667,392.6315789473685,475.80327868852464,84044.19759926129,271135.04326793866,1,0.0175,20,0.3279,1,0.0175,16,0.2623,2.85,3.05,5.9,0,0,0.0,0.0,41,0.7193,7,0.1228,41,0.6721,3,0.0492,42.578947368421055,44.540983606557376,240.52446906740528,814.0188121472714,0.00010748841268242763,0.0,9.0,31.73333333333333,0.0,0.580952380952381,0.09738424541405713,0.1354541346274522,0.0024752475247524753,0.019710906701708282,2.9510315621732497,15729343891616.232,0.0,0.0,0.0,0.000571164264250874,0.0,0.0606201478313421,0.0007679520276045111,0.0007704316223988354,3.893578402403684e-07,3.893578400749651e-07,4.676220151054219e-05,4.676220149338016e-05,10.06532663316583,7.15945945945946,17.0,1.0,20.0,Research
justus_3,322,50,0.1553,92,0.2857,492,72,0.1463,239,0.4858,814,5,0.0155,2,0.4,2,0.4,57,0.1159,6,0.1053,37,0.6491,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,91,68,77,94,79,85,162,0.5031,160,0.4969,346,0.7033,146,0.2967,2.403,1.6996,320.67391304347825,458.7987804878049,163794.35018903587,362878.2582911953,14,0.0435,43,0.0874,14,0.0435,37,0.0752,10.7333,16.4,27.1333,0,0,0.0,0.0,231,0.7174,19,0.059,296,0.6016,30,0.061,32.91304347826087,38.40243902439025,457.9862273832032,947.7648720999404,0.005988318736979479,0.003416222676716429,14.692307692307693,43.25,0.4743589743589744,0.5505226480836237,0.13233422222819294,0.15590614930615726,0.03217821782178218,0.057818659658344276,6807.645187353642,659936691559103.5,0.0,0.0,0.003910682089756417,0.006783511129496144,0.05661348430262481,0.03601344148616864,0.0039173330414229565,0.003050728835284872,0.0005872850664328436,0.0005872850662232841,0.001640288599703063,0.0016402885991961696,7.407035175879398,6.22027027027027,16.0,11.0,162.0,Research
justus_4,249,32,0.1285,55,0.2209,242,43,0.1777,105,0.4339,491,62,0.249,12,0.1935,21,0.3387,50,0.2066,7,0.14,26,0.52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,94,71,82,95,80,88,113,0.4538,136,0.5462,175,0.7231,67,0.2769,2.5938,1.7385,244.8032128514056,504.6818181818182,77515.61990935629,551860.1177685949,17,0.0683,14,0.0579,17,0.0683,13,0.0537,8.3,8.0667,16.3667,0,0,0.0,0.0,178,0.7149,21,0.0843,173,0.7149,8,0.0331,22.26104417670683,29.413223140495873,114.76318123901228,471.1598251485554,0.00916098267983996,0.0008114647040758245,12.5,45.157894736842096,0.5333333333333333,0.561877667140825,0.14290157037681792,0.17780872280878146,0.01485148514851485,0.049934296977660976,955.8265154324828,814428793463587.6,0.0,0.0,0.0009696574343626141,0.00843560742614985,0.04288939051918736,0.033462392859209385,0.0022745328945929684,0.0016866751923738494,0.001873082793160506,0.0018730827925888531,0.0033636413997024865,0.0033636413989581995,6.859296482412059,5.454054054054054,15.0,3.0,119.0,Research
justus_5,261,42,0.1609,46,0.1762,456,56,0.1228,166,0.364,717,251,0.9617,42,0.1673,42,0.1673,101,0.2215,16,0.1584,51,0.505,0,0.0,0,0.0,0,0.0,3,0.0066,3,1.0,3,1.0,84,70,75,89,82,84,116,0.4444,145,0.5556,293,0.6425,163,0.3575,2.9326,2.3216,328.10727969348665,434.84210526315786,269735.5363837878,385822.0934903046,27,0.1034,39,0.0855,18,0.069,25,0.0548,8.7,15.2,23.9,0,0,0.0,0.0,195,0.7471,31,0.1188,297,0.6513,21,0.0461,24.555555555555557,34.263157894736835,237.41932737335028,598.7684672206836,0.02300501689066925,0.0067725977462742785,18.33333333333333,46.714285714285715,0.6666666666666666,0.5852272727272727,0.17028428071964768,0.1955411458463874,0.02227722772277228,0.045992115637319315,8680.984331208809,629124423750065.1,0.0,0.0,0.006619887333522854,0.018002796528375498,0.06192863462105574,0.02825675425420276,0.002505394961806025,0.0018528583814534656,0.010462180476741809,0.010462180473912341,0.009797465259523677,0.009797465257883636,5.756281407035176,4.95945945945946,14.0,6.0,60.0,Research
justus_6,38,16,0.4211,19,0.5,305,41,0.1344,188,0.6164,343,23,0.6053,11,0.4783,8,0.3478,61,0.2,11,0.1803,39,0.6393,0,0.0,0,0.0,0,0.0,1,0.0033,1,1.0,1,1.0,92,74,76,92,79,80,32,0.8421,6,0.1579,215,0.7049,90,0.2951,2.0,2.1039,588.8421052631579,531.1704918032787,190868.39612188368,200319.91847352864,20,0.5263,86,0.282,18,0.4737,68,0.223,1.2667,10.1667,11.4333,0,0,0.0,0.0,14,0.3684,5,0.1316,142,0.4656,19,0.0623,38.71052631578947,46.50491803278688,832.8372576177286,1217.764729911315,0.007524076872822061,0.06150231975628478,21.714285714285715,46.774193548387096,0.5714285714285714,0.5698924731182796,0.19067511589868666,0.20752920915449444,0.017326732673267328,0.04073587385019711,7029.703568891136,306317147023405.2,0.0,0.0,0.059066737731238175,0.004547538233539195,0.04861327516360237,0.03000612999003448,0.001961357932064488,0.0014165119539549286,0.013326135608223523,0.013326135605150705,0.009592604735102091,0.009592604733992337,5.140703517587941,4.672972972972972,13.0,4.0,54.0,Research
justus_7,77,27,0.3506,21,0.2727,197,42,0.2132,90,0.4569,274,74,0.961,25,0.3378,18,0.2432,45,0.2284,10,0.2222,33,0.7333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,68,69,69,74,76,76,27,0.3506,50,0.6494,143,0.7259,54,0.2741,2.9615,1.9857,329.1168831168831,425.4365482233503,93573.01231236297,184537.2916591513,4,0.0519,14,0.0711,3,0.039,12,0.0609,2.5667,6.5667,9.1333,0,0,0.0,0.0,59,0.7662,4,0.0519,131,0.665,11,0.0558,21.857142857142854,27.16243654822335,83.36920222634501,442.63351284495866,0.001370731935146978,0.0,14.333333333333336,42.4,1.0,0.7035573122529645,0.17170831299679265,0.21892495584388091,0.007425742574257425,0.0328515111695138,172.4285433191969,100475048537496.05,0.0,0.0,0.0,0.005201285096825122,0.17333333333333334,0.04485693469333687,0.0010493414672490737,0.0009746969898971807,0.0005472760867220001,0.0005472760869542795,0.0009617749269965883,0.000961774927558967,5.708542713567839,4.429729729729731,12.0,1.0,34.0,Research
justus_8,69,28,0.4058,21,0.3043,232,45,0.194,116,0.5,301,61,0.8841,26,0.4262,16,0.2623,66,0.2845,12,0.1818,40,0.6061,0,0.0,0,0.0,0,0.0,1,0.0043,1,1.0,1,1.0,83,72,74,90,75,79,33,0.4783,36,0.5217,196,0.8448,36,0.1552,2.5556,1.7119,342.27536231884056,322.1293103448276,172926.95316110062,203414.89707193806,0,0.0,12,0.0517,0,0.0,9,0.0388,2.2258,7.4839,9.7097,0,0,0.0,0.0,42,0.6087,7,0.1014,149,0.6422,13,0.056,29.81159420289855,29.146551724137932,227.4862423860532,592.7630053507726,0.0037020532081054975,0.0015054494168472772,9.833333333333334,46.37037037037037,0.4,0.6495726495726496,0.17155729425185262,0.2212876981980394,0.01485148514851485,0.035479632063074903,1427.1428140602395,153206180024831.12,0.0,0.0,0.0018155277858770574,0.0033809866606937674,0.17592592592592593,0.04138462856653243,0.0018596616069568128,0.0014181184068937024,0.0002251618825271371,0.0002251618843229503,0.0005702209275013188,0.0005702209289790932,5.713567839195981,4.3824324324324335,11.0,4.0,63.0,Research
justus_9,58,25,0.431,20,0.3448,270,58,0.2148,151,0.5593,328,47,0.8103,23,0.4894,13,0.2766,70,0.2593,13,0.1857,38,0.5429,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,79,67,69,88,80,81,32,0.5517,26,0.4483,213,0.7889,57,0.2111,2.0714,1.6704,206.08620689655172,472.3740740740741,31588.3546373365,265293.7304389575,9,0.1552,27,0.1,4,0.069,15,0.0556,2.0,9.3103,11.3103,0,0,0.0,0.0,41,0.7069,5,0.0862,148,0.5481,12,0.0444,24.29310344827586,41.081481481481475,301.1037455410227,1156.0970644718782,0.0007986687267300778,0.0006565647469706782,16.666666666666668,44.77777777777778,0.6666666666666666,0.77,0.15839272721425612,0.20807074666750994,0.01485148514851485,0.035479632063074903,1983.1967670694492,96542004491791.56,0.0,0.0,0.0007201964573020478,0.0006934632336025121,0.06457399103139014,0.05291700326648168,0.0018708192203880003,0.0015192973081603876,7.809796309258907e-05,7.809796417944597e-05,0.00017359977484840492,0.00017359977555182312,6.1884422110552775,4.660810810810812,11.0,3.0,58.0,Research
jziegler_1,41,19,0.4634,15,0.3659,96,24,0.25,71,0.7396,137,36,0.878,18,0.5,11,0.3056,21,0.2188,11,0.5238,13,0.619,1,0.0244,1,1.0,1,1.0,2,0.0208,2,1.0,1,0.5,95,97,96,100,100,100,36,0.878,5,0.122,88,0.9167,8,0.0833,2.2778,1.3684,228.0,702.2291666666665,37868.585365853665,301007.8224826387,2,0.0488,9,0.0938,2,0.0488,9,0.0938,1.3667,3.2,4.5667,1,855,0.02,8.91,16,0.3902,7,0.1707,37,0.3854,6,0.0625,18.243902439024392,52.20833333333334,246.76977989292084,1818.8940972222226,0.002986442349089614,4.063457475996815e-05,26.0,42.3235294117647,0.0,0.5423387096774194,0.12560247492875495,0.1584185442066759,0.0049504950495049506,0.04467805519053877,234.57776716172958,433318827178884.3,0.0,0.0,3.886277087883848e-05,0.003056798187757929,0.028469750889679717,0.03740949788192774,0.0007405786626566617,0.0009780565230633432,4.296794363232186e-05,4.2967943617504796e-05,0.00033804583284547166,0.0003380458327493829,7.804020100502512,6.121621621621622,16.0,2.0,48.0,Research
jziegler_10,21,8,0.381,13,0.619,33,20,0.6061,28,0.8485,54,7,0.3333,4,0.5714,4,0.5714,10,0.303,6,0.6,9,0.9,1,0.0476,1,1.0,1,1.0,1,0.0303,1,1.0,1,1.0,100,91,94,100,97,98,16,0.7619,5,0.2381,23,0.697,10,0.303,1.4,1.2727,147.80952380952382,415.4848484848485,27978.916099773243,268980.1891643709,1,0.0476,2,0.0606,1,0.0476,2,0.0606,0.6774,1.0645,1.7419,0,0,0.0,0.0,9,0.4286,0,0.0,14,0.4242,4,0.1212,11.285714285714285,24.87878787878788,17.918367346938776,288.77318640955014,0.001112024036207625,0.0,14.0,27.65,0.0,0.37894736842105264,0.09899043063403017,0.1493519261719546,0.0024752475247524753,0.02628120893561104,6.444155352898839,118067760895.44604,0.0,0.0,0.0,0.0016688440206713195,0.0,0.051153297913697035,0.0005980083833148304,0.0010433009691417383,1.340682742912023e-10,1.3406828043844287e-10,9.265659952614559e-09,9.26566006341705e-09,9.902010050251256,6.493243243243242,14.0,1.0,36.0,Research
jziegler_11,67,28,0.4179,20,0.2985,95,27,0.2842,55,0.5789,162,59,0.8806,27,0.4576,16,0.2712,26,0.2737,10,0.3846,15,0.5769,0,0.0,0,0.0,0,0.0,1,0.0105,1,1.0,1,1.0,97,96,96,100,100,100,56,0.8358,11,0.1642,78,0.8211,17,0.1789,2.3929,1.3571,155.40298507462688,402.1789473684211,27152.837603029635,160255.62060941829,8,0.1194,13,0.1368,8,0.1194,13,0.1368,2.2333,3.1667,5.4,0,0,0.0,0.0,40,0.597,7,0.1045,57,0.6,6,0.0632,24.462686567164177,38.85263157894737,458.4575629316104,1275.1782825484759,0.031214487654259843,0.0,4.0,13.3,0.0,0.21578947368421053,0.07668985396672162,0.13391229805117405,0.0024752475247524753,0.02628120893561104,1.692437673752928,5349559885.908533,0.0,0.0,0.0,0.03154124411667748,0.0,0.031042296072507556,0.001209896842459089,0.0027818418757101816,3.8872164376189525e-14,3.8872166802019936e-14,5.13311864706958e-10,5.133118717952632e-10,12.781407035175882,7.2418918918918935,15.0,1.0,22.0,Research
jziegler_12,49,19,0.3878,18,0.3673,69,22,0.3188,47,0.6812,118,42,0.8571,16,0.381,16,0.381,25,0.3623,12,0.48,15,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,97,98,100,99,99,40,0.8163,9,0.1837,54,0.7826,15,0.2174,1.6897,1.1026,301.734693877551,478.1594202898551,72948.39900041651,163303.29342575086,10,0.2041,8,0.1159,10,0.2041,8,0.1159,1.75,2.4643,4.2143,0,0,0.0,0.0,27,0.551,0,0.0,35,0.5072,3,0.0435,21.020408163265305,37.46376811594203,597.0403998334028,885.6689771056501,0.0003077664449622987,0.0,0.0,9.375,0.0,0.35714285714285715,0.0,0.1080939908504657,0.0,0.010512483574244415,0.0,2371144.801331716,0.0,0.0,0.0,0.0004596154897637291,0.0,0.15158924205378976,0.0,0.001309483357461201,0.0,0.0,4.4152991653916916e-13,4.415299240629961e-13,0.0,8.971621621621622,17.0,0.0,3.0,Research
jziegler_2,58,22,0.3793,18,0.3103,88,22,0.25,63,0.7159,146,53,0.9138,20,0.3774,15,0.283,24,0.2727,8,0.3333,12,0.5,1,0.0172,1,1.0,1,1.0,1,0.0114,1,1.0,1,1.0,98,99,99,100,100,100,51,0.8793,7,0.1207,73,0.8295,15,0.1705,2.9,1.3333,149.29310344827587,609.6931818181819,10221.448573127234,429029.712680785,4,0.069,11,0.125,4,0.069,11,0.125,1.9333,2.9333,4.8667,0,0,0.0,0.0,25,0.431,2,0.0345,40,0.4545,2,0.0227,13.620689655172415,42.60227272727273,77.1319857312723,904.0122675619845,0.006878766862999916,0.0,24.0,39.31578947368421,0.0,0.4714285714285714,0.1343855622213961,0.17767665393816334,0.0024752475247524753,0.049934296977660976,59.245780422020815,602503902721029.5,0.0,0.0,0.0,0.008045445239741303,0.0,0.03218256852242567,0.0007176871884410405,0.0009097732159893471,0.00016322749611330048,0.00016322749606199086,0.001319561010976133,0.0013195610107222338,7.293969849246231,5.458108108108108,15.0,1.0,85.0,Research
