pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
ahmed12_11,0,0,0.0,0,0.0,6,3,0.5,6,1.0,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83,0,0,100,0,0,0.0,0,0.0,20,3.3333,4,0.6667,0.0,19.5,0.0,190.0,0.0,10767.666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,4,0.6667,12,2.0,0.0,52.0,0.0,303.0,8.208651484854024e-07,0.0,0.0,40.333333333333336,0.0,0.3333333333333333,0.0,0.14746641593043933,0.0,0.003680981595092025,0.0,65911629768.4801,0.0,0.0,0.0,1.4022513236816657e-06,0.0,0.04716981132075472,0.0,0.0002358820531106573,0.0,0.0,1.1846912546758286e-09,1.1846912691056495e-09,0.0,6.614805520702635,15.0,0.0,2.0,Research
ahmed12_12,0,0,0.0,0,0.0,11,5,0.4545,9,0.8182,11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,91,0,0,100,0,0,0.0,0,0.0,40,3.6364,4,0.3636,0.0,16.8182,0.0,436.3636363636364,0.0,64025.68595041322,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,4,0.3636,16,1.4545,0.0,41.72727272727273,0.0,277.4710743801653,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.13355831382670952,0.0,0.001226993865030675,0.0,10191987268.153305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020595236053750184,0.0,0.0,2.103209867252397e-10,2.103209899154393e-10,0.0,7.303638644918443,16.0,0.0,1.0,Research
ahmed12_2,0,0,0.0,0,0.0,13,6,0.4615,11,0.8462,13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100,0,0,100,0,0,0.0,0,0.0,40,3.0769,12,0.9231,0.0,25.3077,0.0,689.3076923076923,0.0,497117.90532544383,0,0.0,4,0.3077,0,0.0,4,0.3077,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,16,1.2308,16,1.2308,0.0,19.76923076923077,0.0,30.331360946745573,1.0532009905541794e-05,0.0,0.0,56.14285714285714,0.0,0.8095238095238095,0.0,0.14275485581808228,0.0,0.008588957055214725,0.0,34323613925991.72,0.0,0.0,0.0,6.914914889459645e-05,0.0,0.0425531914893617,0.0,0.0002815651087245849,0.0,0.0,7.583479127762255e-05,7.58347912571519e-05,0.0,6.833124215809286,16.0,0.0,2.0,Research
ahmed12_3,0,0,0.0,0,0.0,9,4,0.4444,6,0.6667,9,0,0.0,0,0.0,0,0.0,1,0.1111,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89,0,0,100,0,0,0.0,0,0.0,32,3.5556,4,0.4444,0.0,14.7778,0.0,336.1111111111111,0.0,39357.876543209866,0,0.0,4,0.4444,0,0.0,4,0.4444,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,16,1.7778,8,0.8889,0.0,44.77777777777778,0.0,730.8395061728395,1.704193477834656e-06,0.0,0.0,56.25,0.0,0.6666666666666666,0.0,0.15837094006626115,0.0,0.0049079754601227,0.0,13316467148414.836,0.0,0.0,0.0,7.824236144075451e-06,0.0,0.056672760511883,0.0,0.00023262291376055416,0.0,0.0,0.00023365475332943922,0.00023365475328355215,0.0,6.1593475533249675,15.0,0.0,2.0,Research
ahmed12_4,0,0,0.0,0,0.0,9,3,0.3333,9,1.0,9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100,0,0,100,0,0,0.0,0,0.0,36,4.0,0,0.0,0.0,29.5556,0.0,1018.2222222222223,0.0,167758.3950617284,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,4,0.4444,0.0,67.8888888888889,0.0,686.0987654320987,4.1635744660577314e-07,0.0,0.0,53.25,0.0,0.8333333333333334,0.0,0.17721516863124598,0.0,0.0049079754601227,0.0,7466593800629.853,0.0,0.0,0.0,2.2847618420821973e-06,0.0,0.09794073329984933,0.0,0.0002455881624462665,0.0,0.0,0.00025359738781478933,0.0002535973877881714,0.0,5.504391468005018,13.0,0.0,2.0,Research
ahmed12_5,0,0,0.0,0,0.0,10,3,0.3,6,0.6,10,0,0.0,0,0.0,0,0.0,3,0.3,2,0.6667,1,0.3333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100,0,0,100,0,0,0.0,0,0.0,40,4.0,0,0.0,0.0,28.0,0.0,511.3,0.0,135722.21000000002,0,0.0,8,0.8,0,0.0,8,0.8,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,8,0.8,16,1.6,0.0,24.6,0.0,79.03999999999998,2.084819910445089e-05,0.0,0.0,58.0,0.0,0.3333333333333333,0.0,0.18550296940712865,0.0,0.0049079754601227,0.0,5655559297279.84,0.0,0.0,0.0,3.998927142486409e-05,0.0,0.02702249076871433,0.0,0.00025060637278303844,0.0,0.0,0.0004393927307523594,0.00043939273070483424,0.0,5.258469259723965,13.0,0.0,2.0,Research
ahmed12_6,0,0,0.0,0,0.0,23,4,0.1739,22,0.9565,23,0,0.0,0,0.0,0,0.0,2,0.087,1,0.5,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100,0,0,100,0,0,0.0,0,0.0,88,3.8261,4,0.1739,0.0,18.0,0.0,1450.3478260869565,0.0,482240.4007561436,0,0.0,4,0.1739,0,0.0,4,0.1739,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,8,0.3478,4,0.1739,0.0,77.04347826086956,0.0,638.9111531190927,4.337992027562287e-06,0.0,67.0,69.25,0.0,0.8333333333333334,0.16070508914711815,0.19647281900057526,0.0023148148148148147,0.0049079754601227,519.9544103909564,5547328969629.202,0.0,0.0,0.0,2.435898349923189e-05,0.0,0.04220968683135577,0.0006336542660349119,0.000363454063318974,5.324292875150404e-05,5.324292925084527e-05,0.00012030144811037395,0.00012030144836814648,6.049763033175355,4.964868255959849,11.0,1.0,2.0,Research
ahmed12_7,0,0,0.0,0,0.0,13,11,0.8462,10,0.7692,13,0,0.0,0,0.0,0,0.0,1,0.0769,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,69,0,0,100,0,0,0.0,0,0.0,40,3.0769,12,0.9231,0.0,13.4545,0.0,922.9230769230768,0.0,710188.5325443788,0,0.0,4,0.3077,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,20,1.5385,8,0.6154,0.0,45.0,0.0,769.2307692307692,6.59912300637202e-05,0.0,0.0,59.714285714285715,0.0,0.7619047619047619,0.0,0.20146228162354912,0.0,0.008588957055214725,0.0,14768317967817.05,0.0,0.0,0.0,9.847486226642664e-05,0.0,0.034840363551619666,0.0,0.00024718099435954246,0.0,0.0,2.6616958869619892e-05,2.6616958943837346e-05,0.0,4.841907151819322,10.0,0.0,3.0,Research
ahmed12_8,0,0,0.0,0,0.0,20,2,0.1,20,1.0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100,0,0,100,0,0,0.0,0,0.0,80,4.0,0,0.0,0.0,24.0,0.0,2008.2,0.0,187248.06,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,4,0.2,0.0,83.15,0.0,218.0275,0.0,0.0,42.0,45.5,0.0,1.0,0.14533478306503458,0.1764509634101852,0.0023148148148148147,0.00245398773006135,128.0341600614845,336051009792.0652,0.0,0.0,0.0,0.0,0.0,0.08433734939759037,0.0006879901225682098,0.00035127287234893627,5.767065899922402e-06,5.767065995718715e-06,7.6198805670477566e-06,7.619880603332286e-06,6.689573459715639,5.52823086574655,12.0,1.0,1.0,Research
ahmed12_9,0,0,0.0,0,0.0,2,2,1.0,2,1.0,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50,0,0,100,0,0,0.0,0,0.0,4,2.0,4,2.0,0.0,12.5,0.0,639.5,0.0,3192.25,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,4,2.0,0.0,25.5,0.0,12.25,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.1570274580459051,0.0,0.001226993865030675,0.0,4988473355.548964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019508736244576083,0.0,0.0,1.6505785199952366e-09,1.6505785338852669e-09,0.0,6.212045169385195,14.0,0.0,1.0,Research
ajm_1,43,16,0.3721,6,0.1395,45,24,0.5333,22,0.4889,88,3,0.0698,3,1.0,1,0.3333,4,0.0889,3,0.75,3,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,95,78,86,100,96,98,112,2.6047,60,1.3953,108,2.4,72,1.6,5.375,6.0,238.8372093023256,393.9333333333333,22515.9502433748,151381.1288888889,28,0.6512,56,1.2444,28,0.6512,44,0.9778,1.5926,1.6667,3.2593,0,0,0.0,0.0,140,3.2558,28,0.6512,116,2.5778,20,0.4444,44.093023255813954,35.177777777777784,141.66576527852897,313.83506172839515,3.969037471508702e-05,0.0,0.0,28.95,0.0,0.6526315789473685,0.0,0.11788369140034513,0.0,0.024539877300613498,0.0,15685272905571.516,0.0,0.0,0.0,4.2164792222088425e-05,0.0,0.10516081989791784,0.0,0.0006878125478121523,0.0,0.0,8.18016105916696e-06,8.180161055935266e-06,0.0,8.274780426599749,18.0,0.0,23.0,Director
ajm_2,154,54,0.3506,70,0.4545,419,82,0.1957,233,0.5561,573,11,0.0714,5,0.4545,5,0.4545,85,0.2029,20,0.2353,52,0.6118,8,0.0519,8,1.0,4,0.5,7,0.0167,7,1.0,5,0.7143,75,73,73,82,85,84,468,3.039,148,0.961,1196,2.8544,480,1.1456,1.75,4.6137,525.8246753246754,638.1861575178998,860171.9108197003,627514.4713119653,20,0.1299,264,0.6301,16,0.1039,208,0.4964,5.1333,13.9667,19.1,52,637,0.34,1.52,376,2.4416,24,0.1558,768,1.8329,112,0.2673,28.324675324675326,36.59665871121718,402.5699106088716,922.3743086448583,0.005195788445247709,0.003514932303919229,13.375,36.66666666666666,0.3928571428571429,0.4512077294685991,0.1081677017117302,0.13346659996313753,0.018518518518518517,0.0588957055214724,709.4271173465629,367009503136453.4,0.0,0.0,0.004008593409152697,0.003934625518259698,0.02482578397212544,0.038200182293789416,0.003478881901871757,0.003255278707718965,8.911194028447645e-05,8.911194024966438e-05,0.0005298464994134872,0.0005298464992245981,8.988151658767773,7.308657465495608,17.0,6.0,238.0,Director
ajm_3,343,97,0.2828,131,0.3819,607,105,0.173,286,0.4712,950,3,0.0087,3,1.0,3,1.0,193,0.318,21,0.1088,101,0.5233,3,0.0087,3,1.0,2,0.6667,0,0.0,0,0.0,0,0.0,59,72,67,70,83,78,1052,3.0671,320,0.9329,1480,2.4382,948,1.5618,1.7323,4.209,319.1895043731778,500.68863261943983,124720.29936506062,290614.4911887402,12,0.035,104,0.1713,12,0.035,100,0.1647,11.8276,20.931,32.7586,0,0,0.0,0.0,904,2.6356,80,0.2332,1428,2.3526,208,0.3427,29.17201166180758,34.052718286655676,493.8742020756661,678.4354415400783,0.009408258049655088,0.008603425286544366,16.083333333333332,41.785714285714285,0.5303030303030303,0.4647099930118798,0.12975334996603186,0.14968096742111592,0.027777777777777776,0.0687116564417178,7252.759602345463,1276527413656937.0,0.0,0.0,0.009585084301716007,0.0037905433659303524,0.04788557213930348,0.030491124501412895,0.003683013129089513,0.003179429156253074,0.0012648480206817992,0.0012648480202635596,0.0030792313894152565,0.003079231388594685,7.4928909952606615,6.51693851944793,16.0,14.0,270.0,Director
ajm_4,176,65,0.3693,89,0.5057,344,81,0.2355,216,0.6279,520,4,0.0227,4,1.0,4,1.0,97,0.282,15,0.1546,59,0.6082,2,0.0114,2,1.0,2,1.0,1,0.0029,1,1.0,1,1.0,63,73,69,70,83,79,532,3.0227,172,0.9773,1088,3.1628,288,0.8372,1.3968,4.956,415.3863636363636,542.6889534883721,293456.5098140493,295305.8945291375,20,0.1136,20,0.0581,16,0.0909,16,0.0465,7.04,13.76,20.8,0,0,0.0,0.0,356,2.0227,64,0.3636,616,1.7907,120,0.3488,23.35795454545455,36.56104651162791,190.4230049070248,768.4497616955106,0.0033062300298259428,0.00045675996275751417,17.714285714285715,43.073170731707314,0.5714285714285714,0.5573549257759784,0.14021876028454974,0.16544859433608772,0.016203703703703703,0.05030674846625767,3460.1883825124128,883019722051573.2,0.0,0.0,0.0004943849186432753,0.0020125295633918712,0.05688336520076483,0.034854855869091636,0.0019439864754314156,0.0017714616702807922,0.0051732424532589605,0.005173242451771534,0.006858488284038578,0.00685848828271975,6.933649289099527,5.895859473023839,15.0,4.0,134.0,Director
apblair_10,11,6,0.5455,5,0.4545,26,6,0.2308,20,0.7692,37,0,0.0,0,0.0,0,0.0,19,0.7308,4,0.2105,16,0.8421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,100,100,100,100,100,36,3.2727,8,0.7273,100,3.8462,4,0.1538,1.375,1.0,147.0909090909091,166.0,10418.991735537187,36033.69230769231,24,2.1818,0,0.0,24,2.1818,0,0.0,0.3793,0.8966,1.2759,0,0,0.0,0.0,32,2.9091,0,0.0,68,2.6154,8,0.3077,11.363636363636365,19.153846153846157,21.32231404958678,120.97633136094673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GradStudent
apblair_11,8,7,0.875,5,0.625,29,7,0.2414,21,0.7241,37,0,0.0,0,0.0,0,0.0,17,0.5862,5,0.2941,13,0.7647,0,0.0,0,0.0,0,0.0,1,0.0345,1,1.0,1,1.0,75,93,89,100,100,100,28,3.5,4,0.5,108,3.7241,8,0.2759,1.6,1.0,238.125,399.0,23351.859375,210737.8620689655,0,0.0,0,0.0,0,0.0,0,0.0,0.32,1.16,1.48,0,0,0.0,0.0,16,2.0,0,0.0,56,1.931,16,0.5517,17.0,29.75862068965517,105.0,635.2865636147445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GradStudent
apblair_12,5,3,0.6,4,0.8,35,6,0.1714,28,0.8,40,0,0.0,0,0.0,0,0.0,28,0.8,4,0.1429,23,0.8214,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,91,93,100,91,93,20,4.0,0,0.0,116,3.3143,24,0.6857,1.0,1.0,142.4,250.82857142857142,22934.640000000007,41237.913469387735,4,0.8,8,0.2286,4,0.8,4,0.1143,0.1724,1.2069,1.3793,0,0,0.0,0.0,8,1.6,0,0.0,76,2.1714,12,0.3429,29.2,25.457142857142852,378.16,384.36244897959193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GradStudent
apblair_2,0,0,0.0,0,0.0,1,1,1.0,1,1.0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,100,0,0,0.0,0,0.0,4,4.0,0,0.0,0.0,2.0,0.0,910.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GradStudent
apblair_3,14,5,0.3571,6,0.4286,13,7,0.5385,9,0.6923,27,0,0.0,0,0.0,0,0.0,5,0.3846,3,0.6,4,0.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,64,62,63,100,100,100,48,3.4286,8,0.5714,40,3.0769,12,0.9231,1.5556,1.7692,368.4285714285714,238.3076923076923,26761.673469387755,149551.5976331361,12,0.8571,12,0.9231,12,0.8571,4,0.3077,0.8235,0.7647,1.5882,0,0,0.0,0.0,20,1.4286,0,0.0,44,3.3846,0,0.0,27.142857142857146,25.69230769230769,186.55102040816325,218.8284023668639,5.4067020056547964e-05,0.0,0.0,40.42857142857143,0.0,0.5714285714285714,0.0,0.1906899545708305,0.0,0.008588957055214725,0.0,4832738303169.803,0.0,0.0,0.0,7.544218495246319e-05,0.0,0.04284687275341481,0.0,0.00031102093665592184,0.0,0.0,3.595943202423871e-06,3.5959432168934332e-06,0.0,5.115432873274781,11.0,0.0,6.0,GradStudent
apblair_4,4,2,0.5,3,0.75,16,7,0.4375,13,0.8125,20,3,0.75,2,0.6667,3,1.0,11,0.6875,4,0.3636,10,0.9091,1,0.25,1,1.0,1,1.0,2,0.125,2,1.0,2,1.0,100,88,90,100,100,100,16,4.0,0,0.0,64,4.0,0,0.0,1.0,1.4375,1.0,179.0625,3.0,71376.80859375,0,0.0,0,0.0,0,0.0,0,0.0,0.1667,0.6667,0.8333,0,0,0.0,0.0,12,3.0,0,0.0,16,1.0,0,0.0,2.75,14.375,2.6875,83.484375,0.0021721469505879072,0.0,0.0,35.833333333333336,0.0,0.4666666666666667,0.0,0.18892902667928946,0.0,0.00736196319018405,0.0,309077729559.81226,0.0,0.0,0.0,0.0024975763686505693,0.0,0.018548387096774192,0.0,0.0004136423182953252,0.0,0.0,7.905144673807508e-07,7.905144716184991e-07,0.0,5.163111668757842,12.0,0.0,3.0,GradStudent
apblair_5,19,6,0.3158,4,0.2105,18,6,0.3333,11,0.6111,37,1,0.0526,1,1.0,1,1.0,9,0.5,4,0.4444,7,0.7778,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,58,94,76,100,100,100,64,3.3684,12,0.6316,60,3.3333,12,0.6667,1.9,1.8333,185.5263157894737,150.77777777777774,10973.196675900275,21026.50617283951,44,2.3158,8,0.4444,28,1.4737,8,0.4444,0.6552,0.6207,1.2759,0,0,0.0,0.0,44,2.3158,12,0.6316,48,2.6667,0,0.0,13.842105263157894,13.888888888888891,8.343490304709142,18.876543209876548,6.0387827714916054e-05,0.0,0.0,42.0,0.0,0.5714285714285714,0.0,0.1713184100452349,0.0,0.0098159509202454,0.0,297627147422.7563,0.0,0.0,0.0,0.0001463775106299366,0.0,0.032611985472154964,0.0,0.0004221116647977269,0.0,0.0,7.842082142726934e-08,7.842082204056058e-08,0.0,5.693851944792974,13.0,0.0,7.0,GradStudent
apblair_6,4,2,0.5,3,0.75,8,4,0.5,7,0.875,12,0,0.0,0,0.0,0,0.0,6,0.75,3,0.5,5,0.8333,0,0.0,0,0.0,0,0.0,1,0.125,1,1.0,1,1.0,100,100,100,100,100,100,16,4.0,0,0.0,32,4.0,0,0.0,1.0,6.25,329.5,300.75,57956.75,65882.1875,4,1.0,4,0.5,4,1.0,4,0.5,0.1667,0.3333,0.5,0,0,0.0,0.0,8,2.0,0,0.0,16,2.0,4,0.5,13.5,17.625,128.25,170.984375,7.748172320707636e-06,0.0,0.0,57.0,0.0,0.6,0.0,0.15680575731853086,0.0,0.00736196319018405,0.0,378191318140.9119,0.0,0.0,0.0,1.7699161200156608e-05,0.0,0.039600261511160924,0.0,0.00028661186686741085,0.0,0.0,3.4259877343578428e-09,3.4259877726961368e-09,0.0,6.220828105395232,14.0,0.0,3.0,GradStudent
apblair_7,0,0,0.0,0,0.0,16,3,0.1875,13,0.8125,16,0,0.0,0,0.0,0,0.0,14,0.875,2,0.1429,11,0.7857,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100,0,0,100,0,0,0.0,0,0.0,56,3.5,8,0.5,0.0,4.0625,0.0,363.3125,0.0,416219.96484375,0,0.0,16,1.0,0,0.0,16,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,20,1.25,4,0.25,0.0,13.4375,0.0,52.99609375,4.065389727005397e-06,0.0,0.0,56.75,0.0,0.6666666666666666,0.0,0.14000413196205225,0.0,0.0049079754601227,0.0,100345157574.74687,0.0,0.0,0.0,2.385450478148148e-05,0.0,0.04454454454454455,0.0,0.00041091404565597484,0.0,0.0,6.688909509205208e-10,6.688909610762921e-10,0.0,6.967377666248432,15.0,0.0,2.0,GradStudent
apblair_8,2,1,0.5,2,1.0,35,4,0.1143,30,0.8571,37,0,0.0,0,0.0,0,0.0,13,0.3714,2,0.1538,9,0.6923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,100,100,100,100,100,8,4.0,0,0.0,136,3.8857,4,0.1143,1.0,8.7143,726.5,641.6,156.25,230652.35428571425,0,0.0,12,0.3429,0,0.0,12,0.3429,0.069,1.2069,1.2759,0,0,0.0,0.0,4,2.0,0,0.0,28,0.8,8,0.2286,10.5,49.14285714285714,12.25,1024.408163265306,0.0018080916481964106,0.0,0.0,40.8,0.0,0.6,0.0,0.12719943468345488,0.0,0.006134969325153374,0.0,39764348387.522484,0.0,0.0,0.0,0.0017026586689835575,0.0,0.05558659217877095,0.0,0.0006007218260603021,0.0,0.0,8.685893182569613e-11,8.685893348310495e-11,0.0,7.668757841907152,16.0,0.0,2.0,GradStudent
apblair_9,2,1,0.5,2,1.0,16,8,0.5,14,0.875,18,0,0.0,0,0.0,0,0.0,8,0.5,3,0.375,8,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,94,94,100,100,100,8,4.0,0,0.0,52,3.25,12,0.75,1.0,1.0625,69.0,227.5,784.0,37281.25,4,2.0,12,0.75,4,2.0,12,0.75,0.0833,0.6667,0.75,0,0,0.0,0.0,0,0.0,0,0.0,28,1.75,0,0.0,10.5,20.125,20.25,132.109375,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.09838559159520073,0.0,0.001226993865030675,0.0,28662.401567155517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024575669720368576,0.0,0.0,1.502926357669884e-15,1.5029263969038085e-15,0.0,9.914680050188208,19.0,0.0,1.0,GradStudent
apoetter_1,0,0,0.0,0,0.0,1,1,1.0,1,1.0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100,0,0,100,0,0,0.0,0,0.0,4,4.0,0,0.0,0.0,2.0,0.0,298.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,4,4.0,0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0042944785276073615,0.0,0.001226993865030675,0.0,1.8074781872177983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004993437969689542,0.0,0.0,0.0,0.0,0.0,1.75,3.0,0.0,1.0,PM
apoetter_10,164,36,0.2195,41,0.25,336,72,0.2143,156,0.4643,500,129,0.7866,33,0.2558,33,0.2558,57,0.1696,17,0.2982,37,0.6491,0,0.0,0,0.0,0,0.0,2,0.006,2,1.0,2,1.0,84,53,63,92,89,90,316,1.9268,340,2.0732,880,2.619,464,1.381,2.6885,2.881,584.060975609756,799.0863095238095,176009.69140392615,1705379.70981257,16,0.0976,288,0.8571,16,0.0976,108,0.3214,5.2903,10.8387,16.129,0,0,0.0,0.0,328,2.0,128,0.7805,636,1.8929,60,0.1786,27.18292682926829,31.276785714285715,624.7714158239137,536.4204134778912,0.08128197723224304,0.034653435594128215,10.4,34.511627906976734,0.4,0.3831672203765227,0.14250784737498873,0.20314683689189345,0.011574074074074072,0.05276073619631902,96.04999803946349,31332965987726.4,0.0,0.0,0.030966682371422256,0.06327740225867609,0.0192,0.01973715776204621,0.0014253051914979997,0.002082381111689601,1.2036196689845741e-06,1.2036196928740174e-06,1.223447526645657e-05,1.2234475333632435e-05,6.822274881516588,4.801756587202006,12.0,2.0,81.0,PM
